# Extracted from mstable_tmp.ms.
# wavelength[m] = 0.00132951397455
# Columns:	u[m]	v[m]	Re(V)[Jy]	Im(V)[Jy]	weight
-2.868148e+01	-4.542162e+01	1.195020e-02	-2.550088e-03	1.988814e+04
3.103465e+02	2.517584e+02	-2.136813e-03	-7.600295e-03	1.969867e+04
-1.083925e+02	-3.958318e+02	-2.033479e-03	-4.678117e-04	1.850344e+04
1.639979e+02	-1.024541e+01	6.388867e-06	5.238316e-03	1.758030e+04
-2.117673e+02	2.008345e+02	-5.365244e-03	4.805731e-03	2.030219e+04
-4.422302e+02	-7.061766e+02	-9.960288e-03	-5.146260e-03	1.893670e+04
-5.842295e+01	-5.510211e+02	-8.003419e-03	-1.099345e-03	1.959831e+04
1.183717e+02	-1.055733e+03	1.424079e-02	-4.105253e-04	1.815407e+04
-4.102511e+02	-1.875381e+02	7.310025e-03	5.902336e-03	1.769867e+04
2.683208e+02	-4.903327e+02	-2.318563e-03	-3.171737e-03	1.976084e+04
2.225911e+02	6.273081e+01	1.050099e-02	-6.966106e-03	2.111600e+04
2.500145e+01	-2.037775e+02	7.529415e-03	2.033641e-02	1.778457e+04
-3.112961e+02	-8.822633e+02	-4.583448e-03	1.116551e-02	1.994150e+04
1.091958e+02	-1.550673e+02	7.599556e-03	-6.682263e-03	1.885362e+04
1.615270e+02	-6.137615e+02	1.826289e-03	4.071754e-03	2.037295e+04
2.999033e+02	-9.192817e+02	1.328090e-03	-1.521878e-02	1.854363e+04
-4.426390e+02	-4.160490e+02	-8.220942e-03	7.974505e-03	1.718509e+04
-5.585943e+00	-6.997856e+02	2.731991e-02	-1.312497e-02	1.967099e+04
-1.235959e+02	-5.033049e+02	6.548147e-03	-7.370814e-03	2.133222e+04
8.419590e+01	-5.788513e+02	2.802544e-02	-1.144898e-02	1.709355e+04
-1.517345e+02	-1.277937e+02	1.537800e-02	6.201215e-04	2.035462e+04
-5.146841e+02	-7.464048e+02	4.372578e-03	-5.110499e-03	1.967355e+04
1.095324e+02	-3.294839e+02	-8.731895e-03	-7.881058e-03	1.858676e+04
-3.829703e+01	-5.494284e+02	5.502719e-03	-1.488948e-02	2.013556e+04
3.007310e+02	-2.522484e+02	-2.138079e-02	-3.376922e-03	2.003919e+04
-1.180080e+02	-8.998386e+02	2.620514e-03	-7.111936e-03	1.881932e+04
1.543823e+02	-5.142522e+02	-8.193130e-03	-5.551369e-03	1.769058e+04
-2.213829e+02	-3.031723e+02	8.873432e-03	-6.178516e-03	2.047215e+04
-4.518457e+02	-1.210183e+03	-8.905598e-03	-1.053027e-02	1.915220e+04
1.767947e+02	-5.047118e+02	1.471462e-02	-8.967009e-03	1.871421e+04
-3.518282e+02	3.634829e+02	1.701751e-03	1.821852e-02	1.825635e+04
3.267438e+02	6.068839e+01	5.533902e-04	2.901142e-03	2.037029e+04
2.810141e+02	6.137519e+02	3.202489e-03	-2.143306e-04	2.178504e+04
8.342440e+01	3.472436e+02	-1.802466e-02	1.052740e-02	1.835603e+04
-2.528731e+02	-3.312422e+02	-9.812435e-03	1.425722e-02	2.055770e+04
1.676187e+02	3.959538e+02	-7.864009e-03	-7.838925e-03	1.944043e+04
2.199499e+02	-6.274043e+01	8.999214e-03	9.568438e-03	2.102238e+04
3.583262e+02	-3.682606e+02	3.726667e-04	-6.924815e-03	1.911926e+04
-3.842160e+02	1.349721e+02	-1.934614e-02	1.948065e-02	1.768978e+04
5.283701e+01	-1.487645e+02	-9.627677e-03	1.879947e-02	2.026925e+04
-6.517295e+01	4.771615e+01	1.251839e-02	-3.556133e-03	2.198884e+04
1.426188e+02	-2.783019e+01	1.197463e-02	-1.160521e-02	1.760397e+04
-9.331153e+01	4.232274e+02	-2.549878e-03	1.291435e-02	2.099968e+04
-4.562612e+02	-1.953837e+02	6.574742e-03	8.498452e-03	2.030745e+04
1.679553e+02	2.215372e+02	1.117317e-02	5.700678e-03	1.918683e+04
2.012593e+01	1.592693e+00	2.156546e-02	2.094816e-03	2.076546e+04
3.591539e+02	2.987727e+02	-6.841045e-03	-1.734831e-02	2.068412e+04
-5.958507e+01	-3.488175e+02	-8.396785e-03	9.715828e-03	1.942426e+04
2.128053e+02	3.676891e+01	1.857836e-02	-2.697976e-03	1.822353e+04
-1.629599e+02	2.478488e+02	1.147009e-03	4.447880e-03	2.109698e+04
-3.934228e+02	-6.591623e+02	-1.003630e-02	1.851105e-03	1.974757e+04
-5.286229e+02	8.681947e+02	1.336840e-02	6.543430e-03	1.705344e+04
1.499491e+02	5.654002e+02	3.485776e-04	6.659577e-03	1.911842e+04
1.042194e+02	1.118464e+03	1.182846e-02	3.798603e-03	2.032444e+04
-9.337029e+01	8.519554e+02	2.801222e-03	-7.841536e-04	1.707076e+04
-4.296678e+02	1.734696e+02	-2.454870e-02	-6.598962e-03	1.928638e+04
-9.175958e+00	9.006655e+02	-2.138356e-02	1.564162e-03	1.820923e+04
4.315524e+01	4.419714e+02	-5.886041e-03	2.291243e-04	1.958599e+04
1.815315e+02	1.364512e+02	8.453305e-03	5.156198e-03	1.791885e+04
-5.610107e+02	6.396839e+02	1.890291e-02	-4.984212e-03	1.677607e+04
-1.239577e+02	3.559473e+02	-1.006426e-02	-1.667884e-02	1.908129e+04
-2.419676e+02	5.524279e+02	3.726384e-03	-4.840819e-03	2.064636e+04
-3.417585e+01	4.768816e+02	4.211136e-04	8.878057e-03	1.663699e+04
-2.701062e+02	9.279392e+02	-4.747314e-03	-9.799838e-03	1.959079e+04
-6.330559e+02	3.093281e+02	-1.971631e-03	7.317766e-03	1.887383e+04
-8.839343e+00	7.262490e+02	4.804896e-03	6.476937e-04	1.782408e+04
-1.566688e+02	5.063045e+02	-1.346689e-03	-4.055349e-03	1.942837e+04
1.823592e+02	8.034845e+02	-6.607799e-03	-1.384433e-02	1.922876e+04
-2.363798e+02	1.558943e+02	-1.100844e-02	-6.004683e-03	1.806267e+04
3.601058e+01	5.414807e+02	-1.321102e-03	-1.735454e-03	1.719036e+04
-3.397546e+02	7.525606e+02	-1.166439e-02	-8.038637e-03	1.984539e+04
-5.702174e+02	-1.544505e+02	-2.965417e-02	-4.503083e-03	1.850198e+04
6.785720e+02	-3.027946e+02	-1.511738e-04	-1.165562e-02	1.856371e+04
6.328422e+02	2.502689e+02	-1.624401e-02	-1.711290e-04	1.977098e+04
4.352526e+02	-1.623937e+01	1.195967e-02	1.382485e-02	1.662222e+04
9.895504e+01	-6.947252e+02	-1.839446e-02	3.135930e-03	1.872917e+04
5.194469e+02	3.247081e+01	9.200386e-03	2.164502e-02	1.769176e+04
5.717781e+02	-4.262234e+02	1.593555e-02	-2.504322e-02	1.906068e+04
7.101544e+02	-7.317436e+02	-3.480305e-03	-9.819197e-03	1.740651e+04
-3.238788e+01	-2.285109e+02	-3.000856e-03	1.076624e-02	1.623775e+04
4.046652e+02	-5.122475e+02	-6.525599e-03	7.864050e-03	1.851051e+04
2.866552e+02	-3.157668e+02	-1.608492e-02	-1.736053e-02	2.004470e+04
4.944470e+02	-3.913131e+02	-2.937031e-03	-4.079189e-03	1.612013e+04
2.585166e+02	5.974445e+01	2.308562e-02	3.278156e-03	1.905758e+04
-1.044330e+02	-5.588666e+02	1.747993e-02	-7.772611e-03	1.838142e+04
5.197835e+02	-1.419458e+02	-1.477158e-02	1.174623e-02	1.736153e+04
3.719541e+02	-3.618903e+02	-4.541868e-03	-1.659326e-02	1.888279e+04
7.109821e+02	-6.471029e+01	7.616823e-03	6.343298e-03	1.872565e+04
2.922431e+02	-7.123004e+02	-1.059968e-03	-1.057766e-02	1.758851e+04
5.646334e+02	-3.267140e+02	1.281105e-02	9.042378e-03	1.666579e+04
1.888683e+02	-1.156342e+02	2.005420e-03	2.169221e-02	1.925623e+04
-4.159461e+01	-1.022645e+03	-1.830396e-02	-5.937328e-03	1.797467e+04
-4.572974e+01	5.530635e+02	1.164350e-02	2.004175e-03	2.212425e+04
-2.433194e+02	2.865552e+02	2.154382e-03	2.836417e-04	1.858208e+04
-5.796169e+02	-3.919306e+02	8.934088e-03	-1.256641e-04	2.099492e+04
-1.591251e+02	3.352654e+02	9.008984e-04	-1.248875e-02	1.982217e+04
-1.067939e+02	-1.234288e+02	9.309559e-03	2.107906e-02	2.132022e+04
3.158240e+01	-4.289490e+02	-5.415872e-03	-1.913811e-02	1.950615e+04
-7.109598e+02	7.428369e+01	-3.624176e-05	6.505870e-04	1.826339e+04
-2.739068e+02	-2.094529e+02	1.600398e-02	6.244517e-03	2.077209e+04
-3.919168e+02	-1.297224e+01	2.004523e-02	1.793272e-02	2.247552e+04
-1.841250e+02	-8.851858e+01	-1.276474e-03	-4.035773e-03	1.811162e+04
-4.200553e+02	3.625390e+02	1.492709e-02	8.772885e-03	2.132561e+04
-7.830050e+02	-2.560721e+02	1.795408e-02	-6.812704e-03	2.054470e+04
-1.587885e+02	1.608488e+02	-4.993136e-03	-1.584309e-03	1.940196e+04
-3.066179e+02	-5.909569e+01	7.041330e-03	-1.058707e-02	2.114917e+04
3.241012e+01	2.380843e+02	-1.047699e-02	-1.085362e-03	2.093109e+04
-3.863289e+02	-4.095059e+02	-1.594085e-02	-5.637608e-03	1.966178e+04
-1.139385e+02	-2.391948e+01	-7.591920e-04	1.037774e-02	1.871383e+04
-4.897037e+02	1.871604e+02	-1.944978e-03	1.579202e-02	2.160382e+04
-7.201666e+02	-7.198507e+02	-7.524037e-03	1.722863e-02	2.014088e+04
-1.975897e+02	-2.665083e+02	-4.887695e-04	2.048383e-02	1.982527e+04
-5.338872e+02	-9.449941e+02	5.101853e-03	1.024298e-02	2.232218e+04
-1.133953e+02	-2.177981e+02	-1.428192e-02	4.030579e-03	2.108851e+04
-6.106413e+01	-6.764923e+02	1.131920e-02	5.186021e-03	2.273021e+04
7.731215e+01	-9.820125e+02	1.511327e-03	2.180043e-03	2.074750e+04
-6.652301e+02	-4.787798e+02	-9.208680e-03	4.402668e-03	1.933573e+04
-2.281770e+02	-7.625164e+02	1.940247e-02	-6.695440e-03	2.205536e+04
-3.461870e+02	-5.660357e+02	1.213069e-03	-1.338231e-02	2.388846e+04
-1.383952e+02	-6.415821e+02	7.347681e-03	3.013705e-03	1.920108e+04
-3.743256e+02	-1.905245e+02	-7.821442e-04	3.164783e-02	2.272404e+04
-7.372753e+02	-8.091356e+02	6.815128e-03	-9.492837e-03	2.192457e+04
-1.130587e+02	-3.922147e+02	-6.811291e-03	-7.426004e-04	2.070889e+04
-2.608881e+02	-6.121592e+02	-5.414137e-03	-1.038311e-04	2.251030e+04
7.813986e+01	-3.149792e+02	-7.763303e-03	6.073029e-03	2.233469e+04
-3.405991e+02	-9.625694e+02	-4.356786e-03	4.364988e-03	2.097790e+04
-6.820879e+01	-5.769830e+02	2.707761e-02	9.723933e-03	1.985407e+04
-4.439740e+02	-3.659031e+02	-1.195359e-03	6.666165e-03	2.294534e+04
-6.744368e+02	-1.272914e+03	-6.944105e-04	7.621032e-03	2.142525e+04
-3.362975e+02	-6.784858e+02	-3.715302e-03	-5.094107e-03	1.874994e+04
8.419433e+01	4.871018e+01	1.202705e-02	-4.271382e-04	1.771966e+04
1.365255e+02	-4.099840e+02	2.890300e-02	9.058744e-03	1.912073e+04
2.749018e+02	-7.155042e+02	-8.151136e-03	1.302009e-02	1.743098e+04
-4.676404e+02	-2.122715e+02	1.609301e-03	-7.215899e-03	1.620436e+04
-3.058740e+01	-4.960081e+02	6.824524e-03	-1.134913e-02	1.851237e+04
-1.485974e+02	-2.995274e+02	-3.670275e-03	5.723836e-03	2.006200e+04
5.919445e+01	-3.750738e+02	1.096659e-02	6.261998e-03	1.610331e+04
-1.767359e+02	7.598383e+01	5.509647e-03	-1.660260e-02	1.911018e+04
-5.396856e+02	-5.426273e+02	-1.104652e-02	-5.891089e-04	1.845254e+04
8.453093e+01	-1.257064e+02	-7.128297e-03	1.250914e-02	1.743107e+04
-6.329848e+01	-3.456509e+02	3.355450e-03	-8.322889e-03	1.891886e+04
2.757295e+02	-4.847092e+01	5.787053e-03	1.885075e-02	1.879670e+04
-1.430095e+02	-6.960611e+02	-4.678900e-03	-1.145789e-02	1.765378e+04
1.293809e+02	-3.104747e+02	-9.473252e-03	-2.753350e-03	1.665754e+04
-2.463843e+02	-9.939479e+01	1.178483e-02	-4.791552e-03	1.926246e+04
-4.768472e+02	-1.006406e+03	1.140804e-02	2.383677e-03	1.800157e+04
-4.204919e+02	-7.271960e+02	8.948082e-03	1.665353e-02	1.999736e+04
-4.728231e+02	-2.685018e+02	1.921328e-03	1.007029e-02	2.151176e+04
-6.111993e+02	3.701839e+01	-1.019880e-02	-8.812346e-03	1.967823e+04
1.313429e+02	-4.662143e+02	-2.438588e-03	-6.412466e-04	1.841867e+04
-3.057101e+02	-1.824777e+02	-1.001776e-02	1.193433e-02	2.095284e+04
-1.877002e+02	-3.789584e+02	-9.277867e-04	-4.526097e-03	2.267267e+04
-3.954920e+02	-3.034120e+02	-2.058866e-02	6.190513e-04	1.826730e+04
-1.595616e+02	-7.544696e+02	1.214213e-02	3.314545e-03	2.151642e+04
2.033881e+02	-1.358585e+02	1.625842e-02	6.079141e-03	2.073065e+04
-4.208285e+02	-5.527794e+02	8.676560e-03	1.473128e-02	1.957782e+04
-2.729991e+02	-3.328349e+02	-5.910955e-03	9.836936e-03	2.133672e+04
-6.120270e+02	-6.300149e+02	1.681965e-03	-2.827162e-03	2.112039e+04
-1.932881e+02	1.757526e+01	5.609044e-03	-9.772253e-03	1.983945e+04
-4.656784e+02	-3.680111e+02	3.626806e-03	7.524106e-03	1.887563e+04
-8.991322e+01	-5.790910e+02	-6.823888e-03	-6.781348e-04	2.179224e+04
1.405496e+02	3.279201e+02	-1.156923e-02	-6.888722e-03	2.031873e+04
5.233120e+01	-4.586942e+02	7.092160e-03	-6.266796e-03	2.032582e+04
1.907075e+02	-7.642144e+02	-1.540669e-02	1.333103e-02	1.858178e+04
-5.518348e+02	-2.609817e+02	-1.280258e-02	1.846702e-02	1.737100e+04
-1.147817e+02	-5.447183e+02	9.220916e-03	-4.516818e-04	1.977616e+04
-2.327917e+02	-3.482376e+02	-5.375208e-03	1.255690e-02	2.140524e+04
-2.499988e+01	-4.237839e+02	-2.594798e-03	-1.175319e-02	1.723443e+04
-2.609303e+02	2.727365e+01	-2.593457e-03	-1.002850e-02	2.032739e+04
-6.238799e+02	-5.913374e+02	-1.093832e-02	-1.271608e-02	1.959280e+04
3.366046e-01	-1.744166e+02	-1.361561e-02	1.388421e-02	1.850416e+04
-1.474928e+02	-3.943611e+02	-9.270451e-03	7.371144e-03	2.015150e+04
1.915352e+02	-9.718109e+01	7.571695e-03	-3.186516e-04	1.996063e+04
-2.272038e+02	-7.447713e+02	-1.081860e-02	2.510249e-02	1.874947e+04
4.518654e+01	-3.591849e+02	-7.989201e-03	1.214406e-03	1.781183e+04
-3.305786e+02	-1.481050e+02	1.554216e-02	7.261172e-03	2.057006e+04
-5.610415e+02	-1.055116e+03	3.257313e-03	5.012613e-03	1.918722e+04
1.383763e+02	-3.055202e+02	-9.637758e-04	-7.858741e-04	1.999609e+04
-6.041660e+02	1.977125e+02	-9.221799e-03	2.722979e-02	1.861545e+04
-1.671129e+02	-8.602410e+01	1.319952e-03	1.577732e-03	2.124799e+04
-2.851229e+02	1.104566e+02	3.727872e-03	-7.814233e-03	2.301939e+04
-7.733109e+01	3.491024e+01	1.353602e-02	-3.686633e-03	1.849163e+04
-3.132615e+02	4.859678e+02	1.021478e-02	-7.348582e-03	2.191022e+04
-6.762111e+02	-1.326433e+02	1.145568e-02	1.859398e-02	2.114664e+04
-5.199459e+01	2.842776e+02	-1.464717e-02	-4.063049e-03	1.997493e+04
-1.998240e+02	6.433313e+01	5.011317e-03	5.591649e-03	2.169842e+04
1.392040e+02	3.615131e+02	-1.008413e-02	-7.543632e-03	2.154171e+04
-2.795350e+02	-2.860771e+02	-2.119805e-02	-1.135434e-03	2.023257e+04
-7.144663e+00	9.950934e+01	2.003522e-02	-1.929003e-02	1.912374e+04
-3.829098e+02	3.105892e+02	3.159325e-03	1.611847e-02	2.210691e+04
-6.133727e+02	-5.964219e+02	9.525481e-03	1.186937e-02	2.064987e+04
-7.425423e+02	5.032327e+02	-1.258824e-02	-2.620960e-03	1.710084e+04
-3.054892e+02	2.194961e+02	-1.259360e-02	-1.091298e-02	1.946313e+04
-4.234992e+02	4.159768e+02	6.003438e-03	3.795702e-04	2.106431e+04
-2.157074e+02	3.404304e+02	4.248483e-03	1.371023e-02	1.696416e+04
-4.516377e+02	7.914880e+02	3.497379e-03	-4.354619e-03	1.999865e+04
-8.145874e+02	1.728769e+02	-4.446397e-03	-1.505676e-03	1.927315e+04
-1.903709e+02	5.897978e+02	-1.428037e-02	-7.478626e-03	1.820194e+04
-3.382003e+02	3.698533e+02	-3.873636e-03	1.415617e-02	1.982782e+04
8.277128e-01	6.670333e+02	-6.033673e-03	-7.717934e-03	1.963517e+04
-4.179113e+02	1.944312e+01	6.392643e-03	-2.298155e-02	1.844396e+04
-1.455209e+02	4.050295e+02	-4.087727e-03	-1.058855e-02	1.753125e+04
-5.212861e+02	6.161094e+02	8.558344e-03	-8.246488e-04	2.024388e+04
-7.517490e+02	-2.909017e+02	-6.272150e-03	3.379510e-03	1.888006e+04
4.370531e+02	-2.837366e+02	-8.850036e-03	-1.267667e-02	1.826575e+04
3.190431e+02	-8.725592e+01	8.313802e-04	-7.755161e-03	1.972885e+04
5.268349e+02	-1.628023e+02	-2.080978e-02	4.065453e-04	1.596823e+04
2.909045e+02	2.882553e+02	-1.259834e-02	9.230183e-03	1.863713e+04
-7.204515e+01	-3.303557e+02	-1.030978e-02	-5.134441e-03	1.790816e+04
5.521714e+02	8.656509e+01	8.213402e-03	1.982068e-02	1.690668e+04
4.043420e+02	-1.333794e+02	1.175097e-02	1.500326e-02	1.851957e+04
7.433700e+02	1.638006e+02	-9.115840e-03	8.840786e-03	1.824815e+04
3.246310e+02	-4.837896e+02	1.928281e-02	-7.552294e-03	1.714491e+04
5.970213e+02	-9.820316e+01	2.044514e-03	-4.188380e-03	1.647843e+04
2.212561e+02	1.128767e+02	2.405772e-02	1.876867e-03	1.898733e+04
-9.206725e+00	-7.941344e+02	1.657522e-02	2.367884e-03	1.765358e+04
-1.180100e+02	1.964807e+02	-5.499273e-03	-1.256667e-02	2.243420e+04
8.978184e+01	1.209343e+02	-5.082685e-04	-5.408160e-03	1.810162e+04
-1.461485e+02	5.719919e+02	8.092465e-03	1.323406e-03	2.125900e+04
-5.090982e+02	-4.661916e+01	4.554398e-04	4.548592e-03	2.046506e+04
1.151183e+02	3.703017e+02	-5.832220e-03	2.053022e-04	1.932496e+04
-3.271108e+01	1.503572e+02	-2.537032e-03	-5.431980e-03	2.109531e+04
3.063169e+02	4.475372e+02	-2.536415e-03	-2.280563e-03	2.085100e+04
-1.124221e+02	-2.000530e+02	1.628754e-02	-2.331531e-03	1.958768e+04
1.599683e+02	1.855334e+02	-1.809624e-02	1.871074e-03	1.869659e+04
-2.157969e+02	3.966133e+02	1.413117e-02	1.112487e-02	2.157197e+04
-4.462598e+02	-5.103978e+02	-1.194828e-02	1.519001e-02	2.009522e+04
2.077918e+02	-7.554633e+01	1.359819e-02	-1.305192e-02	1.956301e+04
-2.813858e+01	3.755113e+02	-8.670212e-03	3.639364e-04	2.302610e+04
-3.910883e+02	-2.430998e+02	-7.179999e-03	6.209704e-04	2.218052e+04
2.331283e+02	1.738210e+02	1.143978e-02	-1.975433e-03	2.094654e+04
8.529888e+01	-4.612345e+01	1.160748e-02	5.067424e-03	2.283746e+04
4.243269e+02	2.510565e+02	1.507302e-02	-3.016397e-03	2.259786e+04
5.587883e+00	-3.965336e+02	9.375709e-04	-3.824533e-03	2.122765e+04
2.779782e+02	-1.094724e+01	1.563368e-04	-1.984889e-02	2.021240e+04
-9.778695e+01	2.001326e+02	-7.750036e-03	-2.989100e-03	2.333198e+04
-3.282498e+02	-7.068785e+02	-5.399869e-03	3.061587e-03	2.174954e+04
-2.359304e+02	4.510576e+02	-8.083755e-04	-5.343559e-03	1.850755e+04
-5.988801e+02	-1.675535e+02	1.676197e-03	-9.635761e-03	1.779904e+04
2.533649e+01	2.493674e+02	-6.726600e-03	8.005373e-03	1.680543e+04
-1.224929e+02	2.942288e+01	2.904259e-02	-9.214172e-03	1.837871e+04
2.165351e+02	3.266029e+02	-1.411165e-02	-1.059634e-02	1.813588e+04
-2.022039e+02	-3.209873e+02	5.860816e-05	4.367942e-03	1.703832e+04
7.018642e+01	6.459910e+01	6.207839e-03	-4.539755e-03	1.632293e+04
-3.055788e+02	2.756790e+02	-1.647668e-02	6.826981e-03	1.881993e+04
-5.360416e+02	-6.313321e+02	2.069432e-02	-1.037424e-02	1.751371e+04
-3.629497e+02	-6.186111e+02	7.228845e-03	-1.113514e-03	2.113382e+04
2.612669e+02	-2.016902e+02	-3.637988e-03	1.156929e-02	1.996200e+04
1.134375e+02	-4.216347e+02	-6.698881e-03	-2.466300e-02	2.169796e+04
4.524654e+02	-1.244547e+02	-2.656223e-03	3.813679e-03	2.152912e+04
3.372646e+01	-7.720449e+02	-8.776235e-03	7.856639e-03	2.022126e+04
3.061168e+02	-3.864585e+02	3.897554e-03	-1.366191e-02	1.913708e+04
-6.964838e+01	-1.753786e+02	8.113273e-03	1.275234e-02	2.211690e+04
-3.001112e+02	-1.082390e+03	6.466332e-03	2.161566e-03	2.065197e+04
6.242165e+02	4.169208e+02	-5.542954e-03	-1.325378e-02	1.928025e+04
4.763871e+02	1.969764e+02	1.395509e-02	2.384639e-03	2.091974e+04
8.154151e+02	4.941564e+02	-7.908968e-03	1.883203e-02	2.079014e+04
3.966761e+02	-1.534338e+02	-6.227008e-03	5.650395e-03	1.952579e+04
6.690665e+02	2.321526e+02	8.554974e-03	3.370488e-03	1.841304e+04
2.933013e+02	4.432325e+02	4.244320e-03	-3.170992e-03	2.129496e+04
6.283846e+01	-4.637786e+02	-1.508566e-03	-1.577325e-02	1.990430e+04
-1.478294e+02	-2.199445e+02	-5.535869e-03	1.277307e-02	1.975805e+04
1.911986e+02	7.723550e+01	-4.695259e-04	-2.575199e-03	1.963950e+04
-2.275404e+02	-5.703547e+02	1.314303e-02	-1.184010e-02	1.844496e+04
4.484993e+01	-1.847683e+02	-1.659179e-03	8.936170e-03	1.738617e+04
-3.309152e+02	2.631163e+01	-1.365578e-03	-1.346068e-02	2.010909e+04
-5.613781e+02	-8.806995e+02	-4.762179e-03	5.692915e-03	1.879817e+04
3.390280e+02	2.971800e+02	1.678099e-03	-7.309437e-03	2.131206e+04
-7.971100e+01	-3.504102e+02	5.966313e-03	-3.053653e-03	2.001848e+04
1.926793e+02	3.517621e+01	2.108738e-02	-1.678777e-03	1.899708e+04
-1.830858e+02	2.462561e+02	-5.449472e-03	-4.743196e-03	2.194341e+04
-4.135487e+02	-6.607550e+02	1.506488e-02	-2.008474e-02	2.047432e+04
-4.187390e+02	-6.475902e+02	-6.136387e-03	-2.476774e-03	1.988994e+04
-1.463486e+02	-2.620038e+02	3.087486e-03	9.535654e-03	1.876092e+04
-5.221138e+02	-5.092387e+01	5.726896e-03	-1.519125e-02	2.169629e+04
-7.525767e+02	-9.579350e+02	3.551476e-03	-1.118184e-02	2.027805e+04
2.723903e+02	3.855864e+02	-2.396861e-02	-1.489148e-02	1.762492e+04
-1.033748e+02	5.966663e+02	-1.043005e-03	4.899537e-03	2.038145e+04
-3.338377e+02	-3.103448e+02	-7.486786e-03	1.093571e-02	1.904773e+04
-3.757652e+02	2.110799e+02	-9.534046e-03	-4.770434e-04	1.944031e+04
-6.062280e+02	-6.959312e+02	-1.028205e-04	1.637259e-02	1.809986e+04
2.304629e+02	9.070111e+02	-1.429240e-02	2.611175e-03	2.090165e+04
-1.906360e+01	1.069859e+02	-1.125608e-04	-1.629187e-02	2.258738e+04
2.332609e+02	1.080209e+02	8.229188e-03	-5.675470e-03	2.133148e+04
1.867939e+02	5.237970e+02	7.420793e-04	5.508855e-03	1.914163e+04
3.337317e+02	-1.657086e+02	1.800454e-02	-4.126491e-04	1.910432e+04
-8.858608e+01	1.372445e+02	9.879254e-03	3.241072e-03	2.048056e+04
-1.030469e+02	5.338927e+01	1.627323e-03	-3.203295e-02	2.110889e+04
9.773416e+00	-1.559400e+01	2.324038e-03	-8.923979e-03	2.193222e+04
9.077910e+01	-1.546034e+02	-4.295446e-03	1.553727e-02	2.194115e+04
-3.574073e+01	2.222906e+02	5.815952e-03	9.711796e-03	2.182819e+04
1.541883e+02	4.526151e+01	1.957763e-02	1.397182e-02	2.130665e+04
-1.740173e+02	-2.102051e+02	-1.832939e-02	9.712360e-03	2.135604e+04
-4.119261e+02	-3.029370e+02	-1.422112e-02	1.540210e-02	2.058374e+04
5.313788e+02	-2.852012e+02	-1.144552e-02	-4.662618e-03	1.773897e+04
2.582710e+01	-1.459126e+01	1.144715e-02	2.648745e-02	1.965886e+04
3.544265e+01	4.894155e+02	-2.111782e-03	1.729887e-02	2.083460e+04
1.538144e+02	-5.663174e+02	-6.557696e-03	-3.208472e-03	2.108079e+04
-3.748085e+02	3.018774e+02	1.019960e-02	1.487093e-02	1.716247e+04
3.037635e+02	-9.171965e-01	-1.090472e-03	1.102917e-02	2.049217e+04
2.580338e+02	5.521463e+02	1.441237e-03	7.697974e-03	2.310666e+04
6.044410e+01	2.856380e+02	-6.746423e-03	1.131795e-02	1.859760e+04
-2.758534e+02	-3.928478e+02	-8.518128e-03	3.972825e-03	2.118851e+04
1.446384e+02	3.343482e+02	-2.183169e-02	1.031992e-03	2.028137e+04
1.969696e+02	-1.243460e+02	1.082459e-02	-3.698778e-03	2.231972e+04
3.353459e+02	-4.298662e+02	-1.556859e-03	-6.749853e-03	1.961298e+04
-4.071964e+02	7.336649e+01	3.732884e-03	-3.840922e-03	1.927674e+04
2.985669e+01	-2.103701e+02	-3.337433e-03	9.585617e-03	2.147793e+04
-8.815326e+01	-1.388943e+01	1.552580e-02	-1.109515e-03	2.256425e+04
1.196385e+02	-8.943577e+01	-7.929870e-04	1.592779e-02	1.786830e+04
-1.162918e+02	3.616218e+02	-1.670348e-02	5.147925e-03	2.178703e+04
-4.792415e+02	-2.569892e+02	1.971260e-03	5.926811e-03	2.025175e+04
1.449750e+02	1.599316e+02	1.910947e-03	-4.509465e-03	1.963872e+04
-2.854384e+00	-6.001289e+01	5.526856e-03	1.284247e-02	2.172335e+04
3.361736e+02	2.371671e+02	-7.369951e-03	1.686056e-03	2.083142e+04
-8.256539e+01	-4.104231e+02	2.069946e-02	-1.677785e-02	1.992107e+04
1.898250e+02	-2.483668e+01	5.976372e-03	5.252350e-03	1.959305e+04
-1.859402e+02	1.862432e+02	-2.723506e-03	-1.257084e-02	2.119287e+04
-4.164031e+02	-7.207679e+02	-1.177481e-03	1.198851e-02	1.986490e+04
2.523245e+02	1.035069e+00	1.046007e-02	-8.820982e-03	2.357778e+04
2.058575e+02	4.168112e+02	-7.642858e-03	1.092199e-03	2.115261e+04
3.527953e+02	-2.726944e+02	-9.765665e-03	4.303097e-03	2.112097e+04
-6.952248e+01	3.025860e+01	9.581457e-03	-1.127387e-02	2.265910e+04
-8.398335e+01	-5.359659e+01	-4.836321e-03	3.070756e-03	2.332132e+04
2.883702e+01	-1.225799e+02	-4.714121e-03	4.924210e-03	2.424221e+04
1.098427e+02	-2.615893e+02	-1.533011e-02	6.740960e-04	2.424515e+04
-1.667713e+01	1.153047e+02	3.262588e-03	3.738120e-03	2.412305e+04
1.732519e+02	-6.172434e+01	1.413531e-02	5.773298e-03	2.355821e+04
-1.549537e+02	-3.171910e+02	-1.682974e-02	-1.848622e-03	2.361644e+04
-3.928625e+02	-4.099228e+02	8.194855e-03	-1.292562e-02	2.274656e+04
